Date,Adj Close,Close,High,Low,Open,Volume,SMA20,SMA50,RSI14
2024-11-12,33.90776062011719,35.25,37.0,35.0,37.0,8776400,38.2625,39.51,33.33333333333333
2024-11-13,33.66727828979492,35.0,36.25,33.75,34.75,16986700,37.9625,39.43,34.883720930232556
2024-11-14,29.098146438598633,30.25,32.75,30.25,32.5,49791700,37.425,39.255,22.950819672131146
2024-11-15,29.098146438598633,30.25,31.25,29.25,30.5,16775200,37.025,39.08,24.13793103448276
2024-11-18,29.81958770751953,31.0,31.0,29.75,30.25,7063200,36.6625,38.91,27.86885245901638
2024-11-19,28.6171875,29.75,31.5,29.75,31.0,15868600,36.2,38.745,27.41935483870968
2024-11-20,28.1362247467041,29.25,29.75,28.5,29.5,22368000,35.7125,38.57,18.965517241379317
2024-11-21,26.693342208862305,27.75,29.5,27.75,29.25,18015600,35.1875,38.34,17.741935483870975
2024-11-22,26.693342208862305,27.75,28.5,27.5,28.0,10176600,34.65,38.125,18.032786885245898
2024-11-25,26.693342208862305,27.75,28.5,27.5,28.5,8394800,34.15,37.905,12.280701754385959
2024-11-26,27.414783477783203,28.5,29.5,27.75,28.0,15863800,33.6875,37.705,10.714285714285708
2024-11-27,26.933822631835938,28.0,28.75,28.0,28.5,6940200,33.25,37.495,11.111111111111114
2024-11-28,26.933822631835938,27.75,28.0,27.5,27.75,2745000,32.725,37.26,11.764705882352942
2024-11-29,26.448528289794922,27.25,28.5,26.75,27.75,10230000,32.2,37.015,11.764705882352942
2024-12-02,26.69117546081543,27.5,27.75,26.75,27.5,6630400,31.7,36.775,15.555555555555543
2024-12-03,25.7205867767334,26.5,27.5,26.0,27.5,15505700,31.1,36.48,14.583333333333329
2024-12-04,26.205881118774414,27.0,27.25,26.5,26.5,7634700,30.475,36.205,29.032258064516128
2024-12-06,26.205881118774414,27.0,27.0,26.25,26.75,5120700,29.9,35.89,29.032258064516128
2024-12-09,25.47793960571289,26.25,27.0,26.0,27.0,4835500,29.3375,35.57,19.354838709677423
2024-12-11,25.235294342041016,26.0,27.0,26.0,26.25,6355500,28.7875,35.26,22.222222222222214
2024-12-12,24.75,25.5,27.0,25.25,26.25,11561100,28.3,34.94,22.222222222222214
2024-12-13,24.992647171020508,25.75,26.0,25.25,25.25,4917400,27.8375,34.64,31.818181818181827
2024-12-16,24.264705657958984,25.0,25.75,25.0,25.75,3720400,27.575,34.265,28.0
2024-12-17,23.002941131591797,23.700000762939453,25.75,23.700000762939453,25.25,19755000,27.247500038146974,33.89400001525879,23.178810289275333
2024-12-18,22.42058753967285,23.100000381469727,24.100000381469727,23.0,23.899999618530273,20856700,26.85250005722046,33.53600002288818,13.513514210134659
2024-12-19,23.58529281616211,24.299999237060547,25.25,23.0,23.0,48889300,26.580000019073488,33.202000007629394,27.16048481514727
2024-12-20,23.294116973876953,24.0,24.899999618530273,24.0,24.299999237060547,28026300,26.317500019073485,32.85200000762939,26.993858569708124
2024-12-23,24.507352828979492,25.25,25.5,24.100000381469727,24.200000762939453,13774200,26.192500019073485,32.5270000076294,38.764042054262156
2024-12-24,24.75,25.5,25.75,25.0,25.5,6424000,26.080000019073488,32.21200000762939,38.764042054262156
2024-12-25,25.235294342041016,26.0,26.0,25.25,25.5,5151700,25.992500019073486,31.897000007629394,47.02380871286175
2024-12-26,24.75,25.5,26.25,25.25,26.25,6059500,25.842500019073487,31.587000007629396,41.07142613858527
2024-12-27,24.507352828979492,25.25,25.75,25.0,25.25,5992500,25.705000019073488,31.272000007629394,39.88439038696034
2024-12-30,23.973529815673828,24.700000762939453,25.5,24.700000762939453,25.25,8260000,25.55250005722046,30.946000022888185,40.828403568932735
2025-01-02,23.58529281616211,24.299999237060547,24.799999237060547,24.100000381469727,24.700000762939453,8390000,25.405000019073487,30.667000007629394,40.116272880425186
2025-01-03,23.68235206604004,24.399999618530273,25.5,24.299999237060547,24.399999618530273,9552300,25.25,30.39,43.292679664706675
2025-01-06,23.973529815673828,24.700000762939453,25.25,24.5,24.5,10007200,25.160000038146972,30.10400001525879,43.63636826023911
2025-01-07,24.507352828979492,25.25,26.0,24.899999618530273,24.899999618530273,11987000,25.072500038146973,29.82900001525879,51.5527951782222
2025-01-08,24.070587158203125,24.799999237060547,25.5,24.5,25.0,10531200,24.9625,29.56,57.63887748306301
2025-01-09,23.391176223754883,24.100000381469727,24.700000762939453,24.100000381469727,24.600000381469727,10514600,24.855000019073486,29.272000007629394,56.849315784330585
2025-01-10,23.099998474121094,23.799999237060547,24.399999618530273,23.600000381469727,24.100000381469727,8154900,24.744999980926515,28.992999992370606,46.09375093132235
2025-01-13,22.808822631835938,23.5,23.799999237060547,23.200000762939453,23.5,7138500,24.644999980926514,28.707999992370606,46.09375093132235
2025-01-14,22.032352447509766,22.700000762939453,23.899999618530273,22.600000381469727,23.899999618530273,9337000,24.492500019073486,28.427000007629395,28.57143773036441
2025-01-15,22.323528289794922,23.0,23.299999237060547,22.600000381469727,22.799999237060547,7301300,24.392500019073488,28.122000007629396,29.16666666666667
2025-01-16,22.323528289794922,23.0,23.299999237060547,22.799999237060547,23.299999237060547,6431900,24.357499980926512,27.827000007629394,22.727272727272734
