Date,Adj Close,Close,High,Low,Open,Volume,SMA20,SMA50,RSI14
2025-01-27,47.91878128051758,50.0,50.25,49.75,49.75,960300,49.8125,49.63,50.0
2025-01-28,48.15837478637695,50.25,50.25,49.75,49.75,777200,49.8125,49.655,55.55555555555556
2025-01-29,48.39796829223633,50.5,50.75,50.25,50.5,861900,49.8125,49.695,64.70588235294119
2025-01-30,48.15837478637695,50.25,50.75,50.25,50.5,803500,49.8625,49.72,56.25
2025-01-31,47.6791877746582,49.75,50.5,49.5,50.5,3867900,49.8875,49.74,50.0
2025-02-03,47.91878128051758,50.0,50.0,49.25,49.5,1248500,49.9125,49.75,55.55555555555556
2025-02-04,47.91878128051758,50.0,50.25,49.5,50.25,2204100,49.9125,49.765,52.94117647058823
2025-02-05,48.15837478637695,50.25,50.25,49.75,50.0,928900,49.9375,49.785,52.94117647058823
2025-02-06,47.6791877746582,49.75,50.25,49.75,50.25,994200,49.9625,49.785,50.0
2025-02-07,47.43959426879883,49.5,49.75,49.25,49.75,2256600,49.95,49.77,47.368421052631575
2025-02-10,47.20000076293945,49.25,49.75,49.0,49.5,1290300,49.925,49.76,42.10526315789474
2025-02-11,47.43959426879883,49.5,49.75,49.25,49.25,1913400,49.925,49.765,35.294117647058826
2025-02-13,47.43959426879883,49.5,49.75,49.25,49.5,1007500,49.9125,49.765,46.15384615384615
2025-02-14,46.7208137512207,48.75,49.75,48.75,49.5,3895100,49.85,49.76,37.5
2025-02-17,47.20000076293945,49.25,49.5,48.75,48.75,1988500,49.825,49.755,41.17647058823529
2025-02-18,47.91878128051758,50.0,50.0,49.25,49.5,2004500,49.8375,49.755,47.368421052631575
2025-02-19,48.39796829223633,50.5,50.5,50.0,50.0,1360700,49.8625,49.765,50.0
2025-02-20,48.6375617980957,50.75,50.75,50.0,50.5,3111200,49.8625,49.78,55.0
2025-02-21,48.877159118652344,51.0,51.25,50.0,50.75,2710700,49.925,49.79,63.15789473684211
2025-02-24,48.15837478637695,50.25,51.0,50.0,50.75,1586300,49.95,49.805,52.38095238095237
2025-02-25,46.48121643066406,48.5,50.25,48.5,50.0,4355600,49.875,49.785,39.285714285714285
2025-02-26,46.7208137512207,48.75,49.0,48.5,48.5,2412300,49.8,49.76,39.285714285714285
2025-02-27,45.76243591308594,47.75,48.75,47.75,48.5,2187700,49.6625,49.725,36.666666666666664
2025-02-28,45.76243591308594,47.75,48.0,47.25,47.75,3468400,49.5375,49.7,37.93103448275862
2025-03-03,46.96040725708008,49.0,49.5,47.75,48.0,3160000,49.5,49.695,48.484848484848484
2025-03-04,46.7208137512207,48.75,49.25,48.25,49.0,1281800,49.4375,49.685,45.45454545454545
2025-03-05,46.96040725708008,49.0,49.25,48.5,48.75,1035200,49.3875,49.685,47.05882352941176
2025-03-06,46.48121643066406,48.5,49.25,48.5,49.0,856900,49.3,49.67,48.484848484848484
2025-03-07,46.48121643066406,48.5,49.0,48.5,48.75,324700,49.2375,49.645,45.16129032258065
2025-03-10,46.00202941894531,48.0,49.0,48.0,48.75,1873700,49.1625,49.6,36.666666666666664
2025-03-11,46.7208137512207,48.75,49.0,47.75,48.0,1479700,49.1375,49.57,38.70967741935484
2025-03-12,46.24162292480469,48.25,48.75,48.0,48.5,1077300,49.075,49.53,34.375
2025-03-13,46.48121643066406,48.5,49.0,48.25,48.25,1368500,49.025,49.49,34.375
2025-03-14,46.48121643066406,48.5,49.0,48.25,48.5,1237200,49.0125,49.475,37.93103448275862
2025-03-17,46.24162292480469,48.25,49.0,48.0,48.5,1905100,48.9625,49.455,47.82608695652174
2025-03-18,47.6791877746582,49.75,49.75,48.0,48.5,3078800,48.95,49.46,57.14285714285714
2025-03-19,47.43959426879883,49.5,50.25,49.5,49.75,2416200,48.9,49.45,64.0
2025-03-20,47.91878128051758,50.0,50.0,49.5,49.5,1555000,48.8625,49.455,66.66666666666666
2025-03-21,48.877159118652344,51.0,51.0,50.0,50.0,6436500,48.8625,49.49,65.38461538461539
2025-03-24,48.15837478637695,50.25,51.0,50.25,50.75,1208600,48.8625,49.5,60.714285714285715
2025-03-25,48.6375617980957,50.75,51.0,50.25,50.5,1545800,48.975,49.52,62.06896551724138
2025-03-26,48.39796829223633,50.5,51.0,50.0,50.75,1444800,49.0625,49.54,64.28571428571428
2025-03-27,48.6375617980957,50.75,51.0,50.25,50.5,2053100,49.2125,49.56,65.51724137931035
2025-03-28,48.6375617980957,50.75,51.0,50.5,50.5,910300,49.3625,49.575,70.37037037037038
2025-03-31,47.6791877746582,49.75,50.75,49.75,50.5,2299800,49.4,49.575,57.14285714285714
2025-04-01,48.39796829223633,50.5,50.75,50.0,50.0,2419800,49.4875,49.59,65.51724137931035
2025-04-02,48.877159118652344,51.0,51.25,50.5,50.5,1955500,49.5875,49.61,66.66666666666666
2025-04-03,48.877159118652344,51.0,51.0,50.5,51.0,1093000,49.7125,49.615,66.66666666666666
2025-04-04,47.91878128051758,50.0,50.75,49.5,50.75,1846600,49.7875,49.62,60.6060606060606
2025-04-08,46.00202941894531,48.0,49.5,47.75,49.5,3365300,49.7875,49.585,39.99999999999999
2025-04-09,46.96040725708008,49.0,49.0,47.75,48.0,2131600,49.8,49.565,47.368421052631575
2025-04-10,47.20000076293945,49.25,49.75,49.0,49.5,2836100,49.85,49.545,45.945945945945944
